timestamp,baro_pressure,baro_temperature,baro_altitude,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,quat_w,quat_x,quat_y,quat_z,fusion_altitude,fusion_velocity
22689263,101299.148438,21.070000,2.152786,0.2300,0.1800,9.5700,-0.0625,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0079
22719179,101290.242188,21.070000,2.894370,0.2400,0.1800,9.5800,-0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0037
22750513,101286.320312,21.070000,3.220704,0.2300,0.2000,9.5800,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0291
22780119,101285.632812,21.080000,3.278144,0.2400,0.1800,9.5600,-0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0687
22809665,101290.242188,21.070000,2.894370,0.2500,0.1900,9.5300,-0.1875,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0664
22841015,101303.070312,21.070000,1.825977,0.2400,0.1700,9.5700,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0349
22870483,101291.312500,21.070000,2.804909,0.2400,0.1900,9.5800,0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0095
22900064,101295.226562,21.070000,2.479096,0.2400,0.1600,9.5800,0.0000,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0734
22929859,101287.398438,21.070000,3.131241,0.2400,0.1700,9.5600,-0.0625,0.2500,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0085
22969370,101287.398438,21.070000,3.131241,0.2600,0.1900,9.5700,-0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0964
22999822,101296.312500,21.080000,2.388623,0.2200,0.1900,9.5800,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.1236
23030115,101296.312500,21.080000,2.388623,0.2300,0.1900,9.5600,0.0000,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0784
23061470,101291.312500,21.070000,2.804909,0.2300,0.1700,9.5800,0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0238
23091051,101287.398438,21.070000,3.131241,0.2600,0.1700,9.5900,-0.0625,0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0105
23120623,101291.312500,21.070000,2.804909,0.2400,0.1700,9.5800,0.0000,0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0223
23151981,101301.296875,21.080000,1.973878,0.2500,0.1800,9.5600,0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0061
23181550,101296.312500,21.080000,2.388623,0.2500,0.1900,9.5600,-0.1250,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0319
23211151,101291.312500,21.070000,2.804909,0.2600,0.1900,9.5800,-0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0043
23240845,101289.546875,21.080000,2.952316,0.2300,0.1900,9.6000,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0195
23272164,101297.390625,21.080000,2.299167,0.2400,0.1700,9.5900,-0.0625,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1086
23301754,101291.312500,21.070000,2.804909,0.2400,0.1800,9.6000,-0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0931
23331320,101291.312500,21.070000,2.804909,0.2300,0.1800,9.5800,0.0625,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0497
23370646,101297.000000,21.059999,2.331696,0.2400,0.1900,9.5700,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0857
23401123,101290.242188,21.070000,2.894370,0.2200,0.1800,9.5600,0.0000,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1141
23431428,101291.312500,21.070000,2.804909,0.2500,0.1800,9.5700,0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1141
23461471,101291.312500,21.070000,2.804909,0.2300,0.1700,9.5700,0.0625,0.2500,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0293
23492825,101308.070312,21.080000,1.409730,0.2400,0.1800,9.5900,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1123
23522426,101290.242188,21.070000,2.894370,0.2300,0.1700,9.5800,0.1250,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1033
23551986,101297.390625,21.080000,2.299167,0.2600,0.1700,9.5700,0.0000,0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1716
23583355,101288.468750,21.080000,3.041778,0.2500,0.1800,9.5700,0.0625,0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0985
23621843,101292.390625,21.080000,2.715450,0.2500,0.1900,9.5800,0.1250,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1252
23672209,101285.632812,21.080000,3.278144,0.2400,0.1900,9.5900,-0.0625,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0986
23703297,101293.468750,21.080000,2.625482,0.2500,0.1700,9.5700,0.0000,0.1875,-0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0490
23732856,101287.398438,21.070000,3.131241,0.2300,0.1700,9.5600,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0318
23762448,101292.390625,21.080000,2.715450,0.2300,0.1900,9.5700,-0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0520
23792483,101292.390625,21.080000,2.715450,0.2400,0.1700,9.5800,0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0574
23832029,101290.242188,21.070000,2.894370,0.2200,0.1500,9.5800,0.0000,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.1023
23862556,101297.000000,21.059999,2.331696,0.2300,0.1600,9.5800,-0.0625,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0425
23892682,101291.312500,21.070000,2.804909,0.2400,0.1700,9.6000,0.1875,0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.1061
23924080,101300.226562,21.080000,2.062823,0.2400,0.1800,9.5700,0.0625,0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0296
23953629,101291.312500,21.070000,2.804909,0.2200,0.2000,9.5800,-0.1250,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0516
23983237,101284.546875,21.080000,3.368625,0.2500,0.1900,9.5700,0.0000,0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0494
24013153,101291.312500,21.070000,2.804909,0.2400,0.1700,9.5800,0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0655
24044514,101285.242188,21.059999,3.310676,0.2200,0.1700,9.6000,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0733
24074100,101297.000000,21.059999,2.331696,0.2200,0.1800,9.5600,-0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0444
24103684,101291.312500,21.070000,2.804909,0.2400,0.1900,9.5900,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0421
24134972,101292.390625,21.080000,2.715450,0.2400,0.2000,9.5800,-0.1250,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0325
24164594,101291.312500,21.070000,2.804909,0.2400,0.1800,9.5800,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0893
24194208,101290.242188,21.070000,2.894370,0.2500,0.1700,9.5700,-0.0625,0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0834
24223845,101296.312500,21.080000,2.388623,0.2500,0.1600,9.6000,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.1160
24262754,101292.390625,21.080000,2.715450,0.2500,0.1900,9.5600,-0.1250,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0958
24293777,101293.078125,21.059999,2.658013,0.2300,0.1700,9.5800,0.0000,0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0295
24324090,101289.156250,21.059999,2.984848,0.2200,0.1600,9.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0522
24355428,101295.226562,21.070000,2.479096,0.2400,0.1700,9.6000,0.0625,-0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0150
24385009,101299.148438,21.070000,2.152786,0.2400,0.1900,9.5700,0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0180
24414616,101296.312500,21.080000,2.388623,0.2600,0.1800,9.5700,-0.0625,-0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0709
24445962,101298.078125,21.070000,2.241732,0.2400,0.1700,9.5700,0.0625,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1070
24475567,101290.242188,21.070000,2.894370,0.2400,0.1800,9.5600,0.1250,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1064
24505132,101303.070312,21.070000,1.825977,0.2600,0.1800,9.5800,0.0000,0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1871
24534805,101287.398438,21.070000,3.131241,0.2500,0.1800,9.5900,0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1129
24566157,101291.312500,21.070000,2.804909,0.2200,0.1900,9.5800,0.0000,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1122
24595770,101293.078125,21.059999,2.658013,0.2300,0.1800,9.5600,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1176
24625310,101289.156250,21.059999,2.984848,0.2700,0.1600,9.5900,-0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1212
24664693,101289.156250,21.059999,2.984848,0.2400,0.1700,9.5700,-0.0625,0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0677
24695173,101299.148438,21.070000,2.152786,0.2400,0.1900,9.5800,0.0625,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0547
24725274,101303.070312,21.070000,1.825977,0.2400,0.1900,9.5800,0.0000,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1080
24755370,101290.242188,21.070000,2.894370,0.2200,0.1600,9.6000,-0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0528
24786692,101299.148438,21.070000,2.152786,0.2300,0.1600,9.5700,0.1250,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1140
24816297,101290.242188,21.070000,2.894370,0.2400,0.1900,9.5700,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0060
24845867,101298.078125,21.070000,2.241732,0.2400,0.2000,9.5800,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0938
24877222,101298.078125,21.070000,2.241732,0.2400,0.1800,9.5800,0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1388
24906847,101299.148438,21.070000,2.152786,0.2400,0.1900,9.5600,0.0625,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1763
24936424,101284.171875,21.059999,3.399633,0.2300,0.1700,9.5700,-0.1250,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1562
24967734,101281.328125,21.059999,3.636515,0.2000,0.1900,9.5900,0.0625,0.0000,-0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1059
24997326,101289.156250,21.059999,2.984848,0.2400,0.1700,9.5600,-0.1250,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0263
25026923,101293.078125,21.059999,2.658013,0.2500,0.1800,9.6000,0.0000,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0599
25056505,101289.156250,21.059999,2.984848,0.2300,0.1800,9.5700,0.0625,-0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0374
25095949,101293.078125,21.059999,2.658013,0.2200,0.1600,9.5600,-0.1875,0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0927
25126446,101293.078125,21.059999,2.658013,0.2400,0.1800,9.5700,-0.0625,0.2500,-0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0619
25156607,101290.242188,21.070000,2.894370,0.2600,0.1800,9.5800,0.0625,0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.1301
25187955,101293.078125,21.059999,2.658013,0.2400,0.2000,9.5900,-0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.1729
25247306,101293.078125,21.059999,2.658013,0.2700,0.1700,9.5700,-0.1250,-0.2500,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.2358
25277349,101289.156250,21.059999,2.984848,0.2600,0.1700,9.5400,-0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.1871
25307180,101294.851562,21.049999,2.510610,0.2500,0.1700,9.5700,-0.1250,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0869
25338506,101299.148438,21.070000,2.152786,0.2300,0.2000,9.5900,-0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0150
25368103,101287.007812,21.049999,3.163773,0.2200,0.1900,9.5800,0.0000,0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0566
25397682,101293.078125,21.059999,2.658013,0.2400,0.1600,9.5700,-0.0625,0.2500,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0286
25429056,101297.000000,21.059999,2.331696,0.2300,0.1900,9.5600,0.1250,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0040
25458579,101297.000000,21.059999,2.331696,0.2400,0.1900,9.5800,0.1250,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0272
25488132,101290.242188,21.070000,2.894370,0.2400,0.1700,9.5700,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0438
25527425,101298.078125,21.070000,2.241732,0.2300,0.1600,9.5800,0.0000,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0742
25557760,101295.226562,21.070000,2.479096,0.2500,0.2000,9.5900,0.0000,-0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0743
25587971,101288.093750,21.059999,3.073293,0.2500,0.2000,9.5700,0.1250,-0.1250,0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0708
25618052,101294.156250,21.070000,2.568046,0.2400,0.1700,9.5800,0.0000,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0502
25649403,101295.226562,21.070000,2.479096,0.2400,0.1700,9.5600,0.0625,0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0205
25679005,101286.320312,21.070000,3.220704,0.2300,0.1700,9.5900,0.0000,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0231
25708606,101289.156250,21.059999,2.984848,0.2300,0.1800,9.5700,0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0042
25739986,101294.156250,21.070000,2.568046,0.2300,0.1900,9.5600,0.1250,-0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0325
25769560,101291.312500,21.070000,2.804909,0.2500,0.1800,9.5900,0.0000,-0.1250,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0817
25799053,101293.078125,21.059999,2.658013,0.2400,0.1800,9.5700,-0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0526
25828858,101293.078125,21.059999,2.658013,0.2200,0.1700,9.5700,0.1875,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0954
25860209,101297.000000,21.059999,2.331696,0.2300,0.1800,9.5700,0.0000,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0872
25889760,101293.078125,21.059999,2.658013,0.2300,0.1900,9.5400,0.0625,0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0522
25919337,101293.078125,21.059999,2.658013,0.2300,0.1700,9.5700,-0.0625,0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0576
25958712,101290.242188,21.070000,2.894370,0.2400,0.1800,9.5500,0.0000,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0843
25989160,101289.156250,21.059999,2.984848,0.2400,0.1800,9.5800,-0.0625,0.1875,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0488
26019209,101285.242188,21.059999,3.310676,0.2300,0.1800,9.5800,-0.1250,0.1875,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0600
26050535,101297.000000,21.059999,2.331696,0.2300,0.1900,9.5800,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0476
26080116,101297.000000,21.059999,2.331696,0.2400,0.1600,9.5800,-0.0625,0.0000,0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0098
26109700,101293.078125,21.059999,2.658013,0.2600,0.1800,9.5400,-0.0625,-0.1250,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0003
26139641,101290.242188,21.070000,2.894370,0.2400,0.1800,9.5900,0.0000,0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0215
26170994,101298.078125,21.070000,2.241732,0.2300,0.1700,9.5800,-0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0208
26200584,101297.000000,21.059999,2.331696,0.2300,0.1900,9.6000,0.1875,0.3125,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0013
26230186,101289.156250,21.059999,2.984848,0.2400,0.1700,9.5700,-0.1875,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0340
26261561,101281.328125,21.059999,3.636515,0.2200,0.1800,9.5900,0.0000,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0785
26291138,101290.929688,21.049999,2.836932,0.2400,0.2000,9.5800,-0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0435
26320719,101298.078125,21.070000,2.241732,0.2500,0.1900,9.5900,-0.1875,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0504
26350492,101287.007812,21.049999,3.163773,0.2500,0.1800,9.5800,-0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0126
26389987,101298.078125,21.070000,2.241732,0.2500,0.1800,9.5600,0.0625,0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0167
26420437,101300.921875,21.059999,2.004882,0.2500,0.1400,9.5700,-0.0625,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0439
26450712,101294.156250,21.070000,2.568046,0.2500,0.1600,9.5900,0.0625,-0.0625,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0830
26482059,101305.906250,21.070000,1.589644,0.2500,0.2100,9.5800,-0.1250,-0.0625,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1370
26511661,101281.328125,21.059999,3.636515,0.2200,0.2000,9.5600,-0.1250,0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0113
26541296,101285.242188,21.059999,3.310676,0.2400,0.1900,9.5800,-0.0625,-0.1250,-0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0278
26572620,101295.226562,21.070000,2.479096,0.2900,0.1500,9.6500,-0.1250,-0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0778
26602243,101289.156250,21.059999,2.984848,0.2400,0.1200,9.5000,0.0625,0.0000,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0695
26631758,101286.320312,21.070000,3.220704,0.2600,0.2000,9.5500,0.0000,-0.3750,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0237
26661435,101288.093750,21.059999,3.073293,0.2500,0.1800,9.5800,-0.1250,-0.3125,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0063
26692803,101303.070312,21.070000,1.825977,0.2000,0.1800,9.5800,-0.0625,0.0000,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0186
26722399,101285.242188,21.059999,3.310676,0.2000,0.2000,9.5500,-0.0625,-0.1875,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.1036
26752001,101294.156250,21.070000,2.568046,0.2700,0.1900,9.5800,0.0625,0.0000,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.1054
26821337,101299.148438,21.070000,2.152786,0.2200,0.1300,9.6000,-0.1250,0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.1718
26851921,101287.007812,21.049999,3.163773,0.2700,0.2400,9.6000,-0.0625,-0.1250,0.1875,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.1210
26882096,101294.851562,21.049999,2.510610,0.2600,0.2900,9.6400,0.0000,-0.1875,0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0410
26912101,101289.156250,21.059999,2.984848,0.2300,0.1300,9.5900,0.0625,-0.0625,-0.1875,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0749
26943386,101289.156250,21.059999,2.984848,0.1800,0.0900,9.5700,0.0000,-0.2500,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0785
26972997,101289.156250,21.059999,2.984848,0.2300,0.1500,9.6000,-0.0625,0.0625,0.2500,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0484
27002528,101294.156250,21.070000,2.568046,0.2600,0.2700,9.5800,0.0000,-0.1250,0.0000,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0069
27033959,101295.226562,21.070000,2.479096,0.2700,0.1700,9.5800,-0.0625,0.1250,-0.2500,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0555
27063432,101299.148438,21.070000,2.152786,0.2200,0.0700,9.5900,0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0455
27093047,101291.312500,21.070000,2.804909,0.2300,0.1900,9.6100,0.0000,0.1250,0.1875,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0331
27124476,101289.156250,21.059999,2.984848,0.2500,0.2200,9.6100,-0.0625,-0.0625,0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,0.0400
27154058,101299.148438,21.070000,2.152786,0.2700,0.1700,9.5800,0.0625,0.0625,-0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0426
27183645,101291.312500,21.070000,2.804909,0.2700,0.0700,9.5600,0.0000,0.0000,0.1250,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0180
27213253,101291.312500,21.070000,2.804909,0.1800,0.2200,9.6100,0.1250,0.3750,0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.0425
27252784,101303.070312,21.070000,1.825977,0.2400,0.2800,9.5500,0.0625,0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1305
27283303,101298.078125,21.070000,2.241732,0.2800,0.0100,9.5300,-0.0625,0.0000,-0.2500,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.1899
27313528,101303.070312,21.070000,1.825977,0.2400,0.0300,9.5600,-0.1875,-0.0625,-0.0625,0.0000,0.0000,0.0000,16382.0000,157.0000,-207.0000,0.0000,-0.2493
